   9.5848673870064915e-01   2.7041811533092103e-01  -8.5810498575970742e-04   3.3755746168423545e-01  -1.2065117138342045e+00  -2.1312179276199343e-05  -4.1590587578009625e-02   1.5324906797848362e-01   5.0118768258718160e-04   1.9130148016742476e-01   5.1212625149780387e-02  -1.0157426364006088e-02
   9.6017452600907038e-01   2.6438555676175002e-01  -8.5821154665608845e-04   3.2998118254265491e-01  -1.2085811974119667e+00  -2.8079419324088432e-05  -4.0643562479115929e-02   1.5350279801235694e-01   4.3906972151642673e-04   1.9159732117832626e-01   5.0051207708044040e-02  -1.0361690527169534e-02
   9.6182443192178368e-01   2.5834265077469021e-01  -8.5835194375270894e-04   3.2239201660283157e-01  -1.2106032047864945e+00  -3.4801299514400824e-05  -3.9695158323323217e-02   1.5375074228007710e-01   3.7639864329866023e-04   1.9188624728369436e-01   4.8888438779651877e-02  -1.0562421959820462e-02
   9.6343639200479780e-01   2.5228963475075772e-01  -8.5852595025028098e-04   3.1479025847496417e-01  -1.2125776598194073e+00  -4.1476597737061156e-05  -3.8745408477177230e-02   1.5399289608024022e-01   3.1318178254626411e-04   1.9216826320479011e-01   4.7724346601063894e-02  -1.0759587726262780e-02
   9.6501034329717261e-01   2.4622674645166068e-01  -8.5873333323896624e-04   3.0717620317666622e-01  -1.2145044881553810e+00  -4.8104099187119461e-05  -3.7794346250833138e-02   1.5422925482375999e-01   2.4942658965844579e-04   1.9244337355161217e-01   4.6558959052657917e-02  -1.0953155400089693e-02
   9.6654622431305592e-01   2.4015422401088377e-01  -8.5897385373490186e-04   2.9955014612456260e-01  -1.2163836172222138e+00  -5.4682596768508195e-05  -3.6842004898949746e-02   1.5445981403129266e-01   1.8514062954403862e-04   1.9271158280424669e-01   4.5392303670429582e-02  -1.1143093070051105e-02
   9.6804397504367878e-01   2.3407230592477268e-01  -8.5924726671874436e-04   2.9191238312595236e-01  -1.2182149762308987e+00  -6.1210891499886478e-05  -3.5888417621692023e-02   1.5468456933073105e-01   1.2033158030132595e-04   1.9297289530705813e-01   4.4224407655009824e-02  -1.1329369346141829e-02
   9.6950353695930858e-01   2.2798123104361820e-01  -8.5955332117624379e-04   2.8426321037053476e-01  -1.2199984961757058e+00  -6.7687792922154128e-05  -3.4933617565777807e-02   1.5490351645475392e-01   5.5007231854513057e-05   1.9322731525102080e-01   4.3055297884248611e-02  -1.1511953365431886e-02
   9.7092485301116127e-01   2.2188123856273967e-01  -8.5989176014085456e-04   2.7660292442219669e-01  -1.2217341098342747e+00  -7.4112119507493336e-05  -3.3977637825627696e-02   1.5511665123844942e-01  -1.0824515452277856e-05   1.9347484666487136e-01   4.1885000923890497e-02  -1.1690814798047542e-02
   9.7230786763327226e-01   2.1577256801356828e-01  -8.6026232073839199e-04   2.6893182221085948e-01  -1.2234217517677222e+00  -8.0482699069778159e-05  -3.3020511444574026e-02   1.5532396961700301e-01  -7.7155652303622442e-05   1.9371549340216854e-01   4.0713543040122507e-02  -1.1865923853015931e-02
   9.7365252674432656e-01   2.0965545925472967e-01  -8.6066473423374089e-04   2.6125020102438168e-01  -1.2250613583207666e+00  -8.6798369175898827e-05  -3.2062271416149229e-02   1.5552546762345951e-01  -1.4397806190337610e-04   1.9394925913120939e-01   3.9540950211469500e-02  -1.2037251284155497e-02
   9.7495877774944850e-01   2.0353015246312584e-01  -8.6109872607962039e-04   2.5355835850051633e-01  -1.2266528676218722e+00  -9.3057977558054158e-05  -3.1102950685439144e-02   1.5572114138655660e-01  -2.1128352150702299e-04   1.9417614732132371e-01   3.8367248142217508e-02  -1.2204768395849564e-02
   9.7622656954195108e-01   1.9739688812501646e-01  -8.6156401596741065e-04   2.4585659261891946e-01  -1.2281962195834151e+00  -9.9260382526434812e-05  -3.0142582150519230e-02   1.5591098712863752e-01  -2.7906370399512242e-04   1.9439616123771211e-01   3.7192462274354972e-02  -1.2368447048910339e-02
   9.7745585250504563e-01   1.9125590702709938e-01  -8.6206031788004281e-04   2.3814520169320691e-01  -1.2296913559018736e+00  -1.0540445338237718e-04  -2.9181198663930839e-02   1.5609500116363573e-01  -3.4731017948771401e-04   1.9460930392446185e-01   3.6016617802564876e-02  -1.2528259666214320e-02
   9.7864657851351167e-01   1.8510745024759001e-01  -8.6258734014695471e-04   2.3042448436305746e-01  -1.2311382200580456e+00  -1.1148907083149966e-04  -2.8218833034256405e-02   1.5627317989514744e-01  -4.1601441699863200e-04   1.9481557820079271e-01   3.4839739686728925e-02  -1.2684179238484566e-02
   9.7979870093532695e-01   1.7895175914729977e-01  -8.6314478550111222e-04   2.2269473958635849e-01  -1.2325367573172954e+00  -1.1751312739669665e-04  -2.7255518027727292e-02   1.5644551981457955e-01  -4.8516778612968484e-04   1.9501498664877667e-01   3.3661852666719796e-02  -1.2836179329889079e-02
   9.8091217463325875e-01   1.7278907536071331e-01  -8.6373235113809568e-04   2.1495626663139175e-01  -1.2338869147298299e+00  -1.2347552783066200e-04  -2.6291286369906654e-02   1.5661201749938486e-01  -5.5476155880370575e-04   1.9520753160670071e-01   3.2482981276206566e-02  -1.2984234083670512e-02
   9.8198695596641572e-01   1.6661964078706415e-01  -8.6434972877724899e-04   2.0720936506905585e-01  -1.2351886411310102e+00  -1.2937518952775500e-04  -2.5326170747418966e-02   1.5677266961137984e-01  -6.2478691103605411e-04   1.9539321515767008e-01   3.1303149858255157e-02  -1.3128318227618941e-02
   9.8302300279176102e-01   1.6044369758140908e-01  -8.6499660472488772e-04   1.9945433476512270e-01  -1.2364418871416956e+00  -1.3521104293488066e-04  -2.4360203809749671e-02   1.5692747289515438e-01  -6.9523492474357184e-04   1.9557203912485113e-01   3.0122382579658272e-02  -1.3268407079581997e-02
   9.8402027446558660e-01   1.5426148814570059e-01  -8.6567265993956215e-04   1.9169147587252436e-01  -1.2376466051686259e+00  -1.4098203196118869e-04  -2.3393418171081638e-02   1.5707642417656717e-01  -7.6609658959053771e-04   1.9574400506325065e-01   2.8940703445939447e-02  -1.3404476552880299e-02
   9.8497873184494922e-01   1.4807325511985747e-01  -8.6637757009936809e-04   1.8392108882366709e-01  -1.2388027494048424e+00  -1.4668711438620911e-04  -2.2425846412185427e-02   1.5721952036133066e-01  -8.3736280487075601e-04   1.9590911425238827e-01   2.7758136317583532e-02  -1.3536503161589086e-02
   9.8589833728906751e-01   1.4187924137283325e-01  -8.6711100567129910e-04   1.7614347432276958e-01  -1.2399102758301466e+00  -1.5232526226638946e-04  -2.1457521082358641e-02   1.5735675843369176e-01  -9.0902438142475195e-04   1.9606736768948452e-01   2.6574704925505580e-02  -1.3664464025808192e-02
   9.8677905466068139e-01   1.3567968999368252e-01  -8.6787263198263105e-04   1.6835893333822166e-01  -1.2409691422116025e+00  -1.5789546233945564e-04  -2.0488474701411505e-02   1.5748813545520482e-01  -9.8107204359139822e-04   1.9621876608626201e-01   2.5390432886074673e-02  -1.3788336876888130e-02
   9.8762084932737249e-01   1.2947484428262451e-01  -8.6866210929432833e-04   1.6056776709495993e-01  -1.2419793081040811e+00  -1.6339671642665024e-04  -1.9518739761680403e-02   1.5761364856359500e-01  -1.0534964311931859e-03   1.9636330986033257e-01   2.4205343718758505e-02  -1.3908100062427761e-02
   9.8842368816284731e-01   1.2326494774210411e-01  -8.6947909287646155e-04   1.5277027706685750e-01  -1.2429407348508470e+00  -1.6882804183230619e-04  -1.8548348730096011e-02   1.5773329497172525e-01  -1.1262881015537281e-03   1.9650099913290076e-01   2.3019460860991416e-02  -1.4023732551358999e-02
   9.8918753954818162e-01   1.1705024406784988e-01  -8.7032323308562306e-04   1.4496676496912345e-01  -1.2438533855841925e+00  -1.7418847174066713e-04  -1.7577334050274274e-02   1.5784707196665340e-01  -1.1994375315470803e-03   1.9663183372458470e-01   2.1832807684989044e-02  -1.4135213938831144e-02
   9.8991237337302729e-01   1.1083097713992891e-01  -8.7119417544432643e-04   1.3715753275070910e-01  -1.2447172252261149e+00  -1.7947705560958141e-04  -1.6605728144639269e-02   1.5795497690878921e-01  -1.2729351196775142e-03   1.9675581314978247e-01   2.0645407514790545e-02  -1.4242524450996715e-02
   9.9059816103678089e-01   1.0460739101379835e-01  -8.7209156072237432e-04   1.2934288258671736e-01  -1.2455322204890429e+00  -1.8469285956090089e-04  -1.5633563416584870e-02   1.5805700723115282e-01  -1.3467711881886813e-03   1.9687293661576080e-01   1.9457283642170954e-02  -1.4345644949765150e-02
   9.9124487544971451e-01   9.8379729911353131e-02  -8.7301502502017884e-04   1.2152311687081115e-01  -1.2462983398766077e+00  -1.8983496676721159e-04  -1.4660872252651339e-02   1.5815316043872921e-01  -1.4209359852013141e-03   1.9698320301884487e-01   1.8268459343800211e-02  -1.4444556937388057e-02
   9.9185249103406858e-01   9.2148238211970088e-02  -8.7396419985401493e-04   1.1369853820761783e-01  -1.2470155536844636e+00  -1.9490247783462080e-04  -1.3687687024730957e-02   1.5824343410792502e-01  -1.4954196868781392e-03   1.9708661094516283e-01   1.7078957897043157e-02  -1.4539242561011516e-02
   9.9242098372510668e-01   8.5913160443547770e-02  -8.7493871224318806e-04   1.0586944940512559e-01  -1.2476838340011571e+00  -1.9989451118145865e-04  -1.2714040092279600e-02   1.5832782588612132e-01  -1.5702123996151260e-03   1.9718315866379199e-01   1.5888802598940675e-02  -1.4629684616954009e-02
   9.9295033097213226e-01   7.9674741273541988e-02  -8.7593818479909534e-04   9.8036153467068371e-02  -1.2483031547090420e+00  -2.0481020341257418e-04  -1.1739963804571811e-02   1.5840633349133826e-01  -1.6453041622573117e-03   1.9727284413267859e-01   1.4698016780287960e-02  -1.4715866555122501e-02
   9.9344051173946757e-01   7.3433225499996785e-02  -8.7696223581615817e-04   9.0198953585295241e-02  -1.2488734914852457e+00  -2.0964870968878216e-04  -1.0765490502935279e-02   1.5847895471198736e-01  -1.7206849483389398e-03   1.9735566499312582e-01   1.3506623824703280e-02  -1.4797772483054016e-02
   9.9389150650739400e-01   6.7188858042570562e-02  -8.7801047936460208e-04   8.2358153132121151e-02  -1.2493948218026831e+00  -2.1440920409154010e-04  -9.7906525230213627e-03   1.5854568740673666e-01  -1.7963446683457493e-03   1.9743161857344008e-01   1.2314647184117839e-02  -1.4875387170014230e-02
   9.9430329727305455e-01   6.0941883933557144e-02  -8.7908252538505978e-04   7.4514055652654787e-02  -1.2498671249311182e+00  -2.1909087998216327e-04  -8.8154821970655838e-03   1.5860652950447091e-01  -1.8722731719988468e-03   1.9750070188828933e-01   1.1122110396092592e-02  -1.4948696050876615e-02
   9.9467586755131787e-01   5.4692548308901551e-02  -8.8017797978497060e-04   6.6666964857100275e-02  -1.2502903819382745e+00  -2.2369295035572825e-04  -7.8400118561591098e-03   1.5866147900435615e-01  -1.9484602505585489e-03   1.9756291164179129e-01   9.9290371000020049e-03  -1.5017685229922716e-02
   9.9500920237560342e-01   4.8441096399210182e-02  -8.8129644453674926e-04   5.8817184613028893e-02  -1.2506645756909931e+00  -2.2821464818914997e-04  -6.8642738325121848e-03   1.5871053397600327e-01  -2.0248956391471116e-03   1.9761824422656915e-01   8.7354510548513838e-03  -1.5082341484431598e-02
   9.9530328829866854e-01   4.2187773520755215e-02  -8.8243751777769498e-04   5.0965018937617276e-02  -1.2509896908564375e+00  -2.3265522678314824e-04  -5.8883004617292451e-03   1.5875369255973870e-01  -2.1015690190887316e-03   1.9766669573166132e-01   7.5413761536017865e-03  -1.5142652268284809e-02
   9.9555811339335665e-01   3.5932825066473023e-02  -8.8360079391161073e-04   4.3110771989848203e-02  -1.2512657139033452e+00  -2.3701396009814793e-04  -4.9121240850511401e-03   1.5879095296696510e-01  -2.1784700202661356e-03   1.9770826193921354e-01   6.3468364422000828e-03  -1.5198605715218345e-02
   9.9577366725330585e-01   2.9676496496956299e-02  -8.8478586371210143e-04   3.5254748062670982e-02  -1.2514926331033240e+00  -2.4129014308346455e-04  -3.9357770516199875e-03   1.5882231348063564e-01  -2.2555882234915337e-03   1.9774293833395148e-01   5.1518561338183225e-03  -1.5250190642136117e-02
   9.9594994099361922e-01   2.3419033331439680e-02  -8.8599231442751880e-04   2.7397251575117170e-02  -1.2516704385321944e+00  -2.4548309199971298e-04  -2.9592917207024909e-03   1.5884777245581794e-01  -2.3329131628914575e-03   1.9777072010445215e-01   3.9564596256984920e-03  -1.5297396552158603e-02
   9.9608692725149484e-01   1.7160681138778708e-02  -8.8721972988751736e-04   1.9538587064368645e-02  -1.2517991220713740e+00  -2.4959214473430628e-04  -1.9827004639122285e-03   1.5886732832036121e-01  -2.4104343283036281e-03   1.9779160215007729e-01   2.7606715144259985e-03  -1.5340213637580801e-02
   9.9618462018681664e-01   1.0901685528421839e-02  -8.8846769061118889e-04   1.1679059177774362e-02  -1.2518786774093049e+00  -2.5361666110952912e-04  -1.0060356674022200e-03   1.5888097957565830e-01  -2.4881411676847456e-03   1.9780557908388088e-01   1.5645166127305420e-03  -1.5378632782612251e-02
   9.9624301548270555e-01   4.6422921413753144e-03  -8.8973577391673658e-04   3.8189726648125265e-03  -1.2519091000429214e+00  -2.5755602318323960e-04  -2.9329734047428124e-05   1.5888872479751087e-01  -2.5660230895275249e-03   1.9781264524077993e-01   3.6801996377773061e-04  -1.5412645566054876e-02
   9.9626211034602963e-01  -1.6172533588392933e-03  -8.9102355403265277e-04  -4.0413676310053943e-03  -1.2518903872791580e+00  -2.6140963554163949e-04   9.4738491440947903e-04   1.5889056263708498e-01  -2.6440694652860286e-03   1.9781279468403956e-01  -8.2879314338976120e-04  -1.5442244263769733e-02
   9.9624190350787456e-01  -7.8767052952350841e-03  -8.9233060221036099e-04  -1.1901656780291918e-02  -1.2518225382364940e+00  -2.6517692558420173e-04   1.9240758352411453e-03   1.5888649182196307e-01  -2.7222696318076754e-03   1.9780602121112692e-01  -2.0258971587929671e-03  -1.5467421850993604e-02
   9.9618239522397312e-01  -1.4135817986417554e-02  -8.9365648683828198e-04  -1.9761589776005284e-02  -1.2517055538465354e+00  -2.6885734380033825e-04   2.9007105626445897e-03   1.5887651115729040e-01  -2.8006128937705767e-03   1.9779231836109948e-01  -3.2232662563762456e-03  -1.5488172004484838e-02
   9.9608358727509305e-01  -2.0394345755650231e-02  -8.9500077355728362e-04  -2.7620861541738879e-02  -1.2515394368556294e+00  -2.7245036403752304e-04   3.8772566056844340e-03   1.5886061952701649e-01  -2.8790885261247650e-03   1.9777167942525398e-01  -4.4208743212349006e-03  -1.5504489104579517e-02
   9.9594548296738439e-01  -2.6652042939928379e-02  -8.9636302537747124e-04  -3.5479166940081582e-02  -1.2513241918265123e+00  -2.7595548376088902e-04   4.8536814462869574e-03   1.5883881589521984e-01  -2.9576857765363364e-03   1.9774409745209903e-01  -5.6186949338226273e-03  -1.5516368236971993e-02
   9.9576808713268394e-01  -3.2908663899060941e-02  -8.9774280279627573e-04  -4.3336200781051638e-02  -1.2510598251399867e+00  -2.7937222430390760e-04   5.8299525372571331e-03   1.5881109930753087e-01  -3.0363938678325342e-03   1.9770956525867661e-01  -6.8167013575066758e-03  -1.5523805194433657e-02
   9.9555140612877868e-01  -3.9163963024760877e-02  -8.9913966391779528e-04  -5.1191657830607418e-02  -1.2507463449966272e+00  -2.8270013110983982e-04   6.8060373003507261e-03   1.5877746889263675e-01  -3.1152020004469763e-03   1.9766807544031087e-01  -8.0148665253781740e-03  -1.5526796478327668e-02
   9.9529544783962565e-01  -4.5417694749744011e-02  -9.0055316457334444e-04  -5.9045232819237591e-02  -1.2503837614185109e+00  -2.8593877396407508e-04   7.7819031243940521e-03   1.5873792386387142e-01  -3.1940993548634825e-03   1.9761962037812109e-01  -9.2131630260807399e-03  -1.5525339299919476e-02
   9.9500022167552948e-01  -5.1669613556836566e-02  -9.0198285844316482e-04  -6.6896620450633465e-02  -1.2499720862509716e+00  -2.8908774721692179e-04   8.7575173634406797e-03   1.5869246352089619e-01  -3.2730750940569305e-03   1.9756419225182500e-01  -1.0411563092721409e-02  -1.5519431581600738e-02
   9.9466573857327634e-01  -5.7919473988091427e-02  -9.0342829717924937e-04  -7.4745515410446384e-02  -1.2495113331643735e+00  -2.9214666999665464e-04   9.7328473349918773e-03   1.5864108725145515e-01  -3.3521183659303080e-03   1.9750178304884816e-01  -1.1610038589569990e-02  -1.5509071957868662e-02
   9.9429201099622411e-01  -6.4167030653913298e-02  -9.0488903052923265e-04  -8.2591612375132378e-02  -1.2490015176559042e+00  -2.9511518641268556e-04   1.0707860318262834e-02   1.5858379453321672e-01  -3.4312183057461886e-03   1.9743238457801798e-01  -1.2808561002305773e-02  -1.5494259776222395e-02
   9.9387905293434842e-01  -7.0412038242192818e-02  -9.0636460646129611e-04  -9.0434606020886876e-02  -1.2484426570513825e+00  -2.9799296574874239e-04   1.1682523552517901e-02   1.5852058493568350e-01  -3.5103640385519075e-03   1.9735598847593255e-01  -1.4007101423314705e-02  -1.5474995097749581e-02
